14.72	-0.13472
14.73	-0.15326
14.74	-0.15964
14.75	-0.15705
14.76	-0.15047
14.77	-0.14295
14.78	-0.1342
14.79	-0.12277
14.8	-0.10832
14.81	-0.09437
14.82	-0.08807
14.83	-0.09459
14.84	-0.11376
14.85	-0.14083
14.86	-0.16692
14.87	-0.18203
14.88	-0.18167
14.89	-0.16875
14.9	-0.14898
14.91	-0.12495
14.92	-0.09637
14.93	-0.06268
14.94	-0.02437
14.95	0.01712
14.96	0.06023
14.97	0.10402
14.98	0.14781
14.99	0.18629
15	0.20944
15.01	0.21164
15.02	0.19606
15.03	0.1718
15.04	0.14808
15.05	0.13005
15.06	0.11719
15.07	0.1041
15.08	0.08523
15.09	0.05868
15.1	0.02652
15.11	-0.00756
15.12	-0.04068
15.13	-0.07206
15.14	-0.10267
15.15	-0.13173
15.16	-0.15238
15.17	-0.15751
15.18	-0.14635
15.19	-0.12466
15.2	-0.10058
15.21	-0.08023
15.22	-0.06569
15.23	-0.05566
15.24	-0.04753
15.25	-0.03923
15.26	-0.03009
15.27	-0.02075
15.28	-0.01365
15.29	-0.01184
15.3	-0.01635
15.31	-0.02454
15.32	-0.03017
15.33	-0.0276
15.34	-0.01618
15.35	-0.00006
15.36	0.01577
15.37	0.02872
15.38	0.03851
15.39	0.04403
15.4	0.04357
15.41	0.03707
15.42	0.02664
15.43	0.01746
15.44	0.01743
15.45	0.03156
15.46	0.05907
15.47	0.09578
15.48	0.13689
15.49	0.1764
15.5	0.20205
15.51	0.20157
15.52	0.17246
15.53	0.12267
15.54	0.06438
15.55	0.00717
15.56	-0.04533
15.57	-0.0917
15.58	-0.12435
15.59	-0.13445
15.6	-0.12058
15.61	-0.08967
15.62	-0.05232
15.63	-0.01857
15.64	0.00567
15.65	0.02041
15.66	0.02984
15.67	0.03886
15.68	0.05041
15.69	0.06435
15.7	0.07464
15.71	0.07119
15.72	0.04837
15.73	0.00881
15.74	-0.03937
15.75	-0.08787
15.76	-0.13206
15.77	-0.17149
15.78	-0.20625
15.79	-0.23421
15.8	-0.25359
15.81	-0.26517
15.82	-0.27191
15.83	-0.2772
15.84	-0.28187
15.85	-0.28096
15.86	-0.26816
15.87	-0.24172
15.88	-0.20539
15.89	-0.16539
15.9	-0.12681
15.91	-0.09166
15.92	-0.05909
15.93	-0.02694
15.94	0.00646
15.95	0.03811
15.96	0.05864
15.97	0.06064
15.98	0.04463
15.99	0.01784
16	-0.01098
16.01	-0.03605
16.02	-0.05571
16.03	-0.06827
16.04	-0.07059
16.05	-0.06171
16.06	-0.04446
16.07	-0.02423
16.08	-0.00726
16.09	0.00232
16.1	0.00513
16.11	0.00759
16.12	0.017
16.13	0.03635
16.14	0.06352
16.15	0.09395
16.16	0.12384
16.17	0.15197
16.18	0.17805
16.19	0.19632
16.2	0.19837
16.21	0.18128
16.22	0.14983
16.23	0.11264
16.24	0.07758
16.25	0.05099
16.26	0.03653
16.27	0.03305
16.28	0.03531
16.29	0.03619
16.3	0.0313
16.31	0.02162
16.32	0.01084
16.33	0.00194
16.34	-0.00464
16.35	-0.01083
16.36	-0.01901
16.37	-0.03022
16.38	-0.04382
16.39	-0.05837
16.4	-0.07286
16.41	-0.08687
16.42	-0.09976
16.43	-0.11003
16.44	-0.11642
16.45	-0.11886
16.46	-0.11797
16.47	-0.11319
16.48	-0.10335
16.49	-0.08844
16.5	-0.07021
16.51	-0.05218
16.52	-0.03783
16.53	-0.02803
16.54	-0.01982
16.55	-0.00898
16.56	0.00671
16.57	0.0266
16.58	0.04831
16.59	0.06924
16.6	0.08742
16.61	0.1024
16.62	0.11433
16.63	0.12112
16.64	0.11975
16.65	0.10958
16.66	0.09298
16.67	0.07379
16.68	0.0559
16.69	0.04214
16.7	0.03304
16.71	0.02662
16.72	0.01885
16.73	0.00623
16.74	-0.01204
16.75	-0.03421
16.76	-0.05709
16.77	-0.07448
16.78	-0.07895
16.79	-0.06766
16.8	-0.044
16.81	-0.01466
16.82	0.01368
16.83	0.03549
16.84	0.04833
16.85	0.0537
16.86	0.05545
16.87	0.05743
16.88	0.06277
16.89	0.07325
16.9	0.08846
16.91	0.10595
16.92	0.11975
16.93	0.12243
16.94	0.11079
16.95	0.0876
16.96	0.05909
16.97	0.03325
16.98	0.01851
16.99	0.0188
17	0.03161
17.01	0.05055
17.02	0.06945
17.03	0.08337
17.04	0.08864
17.05	0.08471
17.06	0.07422
17.07	0.06116
17.08	0.04858
17.09	0.03763
17.1	0.02782
17.11	0.01797
17.12	0.00726
17.13	-0.00446
17.14	-0.01672
17.15	-0.02811
17.16	-0.03598
17.17	-0.03842
17.18	-0.0357
17.19	-0.03026
17.2	-0.02635
17.21	-0.02763
17.22	-0.03497
17.23	-0.04654
17.24	-0.05944
17.25	-0.07115
17.26	-0.078
17.27	-0.07573
17.28	-0.06294
17.29	-0.04207
17.3	-0.01753
17.31	0.0049
17.32	0.01597
17.33	0.00822
17.34	-0.0184
17.35	-0.05729
17.36	-0.09992
17.37	-0.14035
17.38	-0.17687
17.39	-0.20916
17.4	-0.2313
17.41	-0.23521
17.42	-0.21849
17.43	-0.18614
17.44	-0.14677
17.45	-0.10769
17.46	-0.07219
17.47	-0.03971
17.48	-0.00789
17.49	0.02455
17.5	0.05375
17.51	0.07321
17.52	0.07979
17.53	0.07569
17.54	0.06731
17.55	0.06191
17.56	0.0636
17.57	0.07192
17.58	0.08288
17.59	0.09093
17.6	0.09228
17.61	0.08691
17.62	0.0784
17.63	0.07255
17.64	0.07374
17.65	0.08237
17.66	0.0948
17.67	0.1053
17.68	0.10986
17.69	0.10818
17.7	0.10306
17.71	0.09932
17.72	0.10117
17.73	0.10719
17.74	0.10807
17.75	0.09444
17.76	0.0639
17.77	0.02128
17.78	-0.0256
17.79	-0.0705
17.8	-0.10898
17.81	-0.13684
17.82	-0.15236
17.83	-0.15683
17.84	-0.1524
17.85	-0.13972
17.86	-0.11921
17.87	-0.09249
17.88	-0.06206
17.89	-0.03093
17.9	-0.00431
17.91	0.01207
17.92	0.01631
17.93	0.01125
17.94	0.00218
17.95	-0.00512
17.96	-0.00543
17.97	0.00321
17.98	0.01886
17.99	0.03637
18	0.04761
18.01	0.04622
18.02	0.03176
18.03	0.00889
18.04	-0.01621
18.05	-0.03838
18.06	-0.05244
18.07	-0.05502
18.08	-0.04705
18.09	-0.0345
18.1	-0.02593
18.11	-0.02686
18.12	-0.0372
18.13	-0.05262
18.14	-0.06784
18.15	-0.07969
18.16	-0.08797
18.17	-0.09448
18.18	-0.10135
18.19	-0.10975
18.2	-0.1193
18.21	-0.12619
18.22	-0.12406
18.23	-0.10936
18.24	-0.08371
18.25	-0.05219
18.26	-0.02008
18.27	0.0084
18.28	0.02994
18.29	0.04369
18.3	0.05166
18.31	0.05712
18.32	0.06239
18.33	0.06703
18.34	0.06911
18.35	0.06741
18.36	0.0623
18.37	0.0553
18.38	0.04808
18.39	0.04168
18.4	0.03741
18.41	0.03725
18.42	0.04227
18.43	0.05168
18.44	0.06346
18.45	0.07555
18.46	0.08517
18.47	0.08828
18.48	0.08249
18.49	0.06883
18.5	0.05076
18.51	0.03191
18.52	0.01444
18.53	-0.00015
18.54	-0.00879
18.55	-0.00887
18.56	-0.00066
18.57	0.01293
18.58	0.0283
18.59	0.04292
18.6	0.05598
18.61	0.06603
18.62	0.06854
18.63	0.05957
18.64	0.03933
18.65	0.01217
18.66	-0.01508
18.67	-0.03683
18.68	-0.0518
18.69	-0.06364
18.7	-0.07786
18.71	-0.0978
18.72	-0.12321
18.73	-0.15146
18.74	-0.17901
18.75	-0.20032
18.76	-0.20971
18.77	-0.20585
18.78	-0.19193
18.79	-0.17129
18.8	-0.14512
18.81	-0.11382
18.82	-0.07831
18.83	-0.04007
18.84	-0.00067
18.85	0.03879
18.86	0.07782
18.87	0.11406
18.88	0.13861
18.89	0.14223
18.9	0.12336
18.91	0.08867
18.92	0.04802
18.93	0.00904
18.94	-0.02514
18.95	-0.05184
18.96	-0.06565
18.97	-0.06337
18.98	-0.04712
18.99	-0.02287
19	0.0032
19.01	0.02726
19.02	0.04708
19.03	0.06099
19.04	0.06895
19.05	0.07275
19.06	0.07575
19.07	0.08183
19.08	0.09304
19.09	0.10876
19.1	0.12612
19.11	0.13793
19.12	0.13502
19.13	0.11352
19.14	0.07707
19.15	0.03353
19.16	-0.00991
19.17	-0.04976
19.18	-0.08634
19.19	-0.12072
19.2	-0.14688
19.21	-0.15384
19.22	-0.13611
19.23	-0.09774
19.24	-0.04866
19.25	0.00133
19.26	0.04474
19.27	0.07584
19.28	0.09329
19.29	0.10026
19.3	0.10119
19.31	0.09943
19.32	0.0965
19.33	0.09156
19.34	0.08256
19.35	0.06791
19.36	0.04679
19.37	0.01983
19.38	-0.01095
19.39	-0.04315
19.4	-0.0751
19.41	-0.10593
19.42	-0.13252
19.43	-0.14829
19.44	-0.14898
19.45	-0.13609
19.46	-0.11621
19.47	-0.09764
19.48	-0.08571
19.49	-0.08078
19.5	-0.0793
19.51	-0.07637
19.52	-0.06879
19.53	-0.05648
19.54	-0.04156
19.55	-0.02709
19.56	-0.01678
19.57	-0.01326
19.58	-0.01634
19.59	-0.02346
19.6	-0.03074
19.61	-0.03419
19.62	-0.03198
19.63	-0.02532
19.64	-0.01712
19.65	-0.00994
19.66	-0.00475
19.67	-0.00083
19.68	0.00382
19.69	0.011
19.7	0.02114
19.71	0.03328
19.72	0.04483
19.73	0.05153
19.74	0.0504
19.75	0.04191
19.76	0.02986
19.77	0.01911
19.78	0.01255
19.79	0.00994
19.8	0.00792
19.81	0.00203
19.82	-0.01007
19.83	-0.02691
19.84	-0.04227
19.85	-0.04891
19.86	-0.04389
19.87	-0.02966
19.88	-0.01145
19.89	0.00607
19.9	0.02083
19.91	0.03329
19.92	0.04503
19.93	0.0557
19.94	0.06195
19.95	0.06083
19.96	0.05229
19.97	0.03892
19.98	0.02531
19.99	0.01859
20	0.02434
20.01	0.04267
20.02	0.06798
20.03	0.09234
20.04	0.11042
20.05	0.12012
20.06	0.11997
20.07	0.10998
20.08	0.0925
20.09	0.07116
20.1	0.04911
20.11	0.028
20.12	0.00886
20.13	-0.00702
20.14	-0.01849
20.15	-0.02456
20.16	-0.02507
20.17	-0.02066
20.18	-0.01217
20.19	-0.00069
20.2	0.01253
20.21	0.02633
20.22	0.03936
20.23	0.05011
20.24	0.05746
20.25	0.06063
20.26	0.05917
20.27	0.05196
20.28	0.03823
20.29	0.01883
20.3	-0.00402
20.31	-0.02794
20.32	-0.05051
20.33	-0.06741
20.34	-0.07456
20.35	-0.07142
20.36	-0.0611
20.37	-0.04846
20.38	-0.0384
20.39	-0.03383
20.4	-0.03444
20.41	-0.03722
20.42	-0.03874
20.43	-0.03727
20.44	-0.03411
20.45	-0.03382
20.46	-0.04075
20.47	-0.05579
20.48	-0.07648
20.49	-0.09842
20.5	-0.11377
20.51	-0.11348
20.52	-0.09422
20.53	-0.06013
20.54	-0.01929
20.55	0.02117
20.56	0.05794
20.57	0.09053
20.58	0.11562
20.59	0.12803
20.6	0.12599
20.61	0.11275
20.62	0.09422
20.63	0.07696
20.64	0.06739
20.65	0.06859
20.66	0.07891
20.67	0.09348
20.68	0.10578
20.69	0.11044
20.7	0.10624
20.71	0.09594
20.72	0.08374
20.73	0.07287
20.74	0.06513
20.75	0.06137
20.76	0.061
20.77	0.06051
20.78	0.05484
20.79	0.04123
20.8	0.0207
20.81	-0.00337
20.82	-0.02669
20.83	-0.04276
20.84	-0.04559
20.85	-0.03423
20.86	-0.01302
20.87	0.01013
20.88	0.02525
20.89	0.02582
20.9	0.01228
20.91	-0.01004
20.92	-0.03485
20.93	-0.05656
20.94	-0.06847
20.95	-0.0659
20.96	-0.04968
20.97	-0.02522
20.98	0.00032
20.99	0.0215
21	0.03685
21.01	0.04831
21.02	0.05902
21.03	0.07122
21.04	0.08436
21.05	0.09284
21.06	0.08996
21.07	0.07353
21.08	0.04682
21.09	0.01617
21.1	-0.01172
21.11	-0.03274
21.12	-0.04697
21.13	-0.0574
21.14	-0.06721
21.15	-0.07569
21.16	-0.07848
21.17	-0.07228
21.18	-0.05748
21.19	-0.03796
21.2	-0.01945
21.21	-0.00629
21.22	-0.0004
21.23	-0.00167
21.24	-0.00849
21.25	-0.01868
21.26	-0.03024
21.27	-0.04196
21.28	-0.05347
21.29	-0.06479
21.3	-0.07413
21.31	-0.07783
21.32	-0.07361
21.33	-0.06229
21.34	-0.04694
21.35	-0.03086
21.36	-0.01631
21.37	-0.0047
21.38	0.00358
21.39	0.00876
21.4	0.01088
21.41	0.01013
21.42	0.00713
21.43	0.00202
21.44	-0.00632
21.45	-0.01888
21.46	-0.03532
21.47	-0.05405
21.48	-0.07216
21.49	-0.08625
21.5	-0.09476
21.51	-0.09856
21.52	-0.09932
21.53	-0.09798
21.54	-0.09441
21.55	-0.08799
21.56	-0.07859
21.57	-0.06684
21.58	-0.05302
21.59	-0.03642
21.6	-0.01638
21.61	0.00669
21.62	0.03071
21.63	0.05196
21.64	0.06756
21.65	0.0766
21.66	0.07908
21.67	0.07594
21.68	0.0691
21.69	0.06067
21.7	0.05192
21.71	0.04247
21.72	0.03108
21.73	0.01704
21.74	0.00076
21.75	-0.0159
21.76	-0.02839
21.77	-0.0321
21.78	-0.02602
21.79	-0.01291
21.8	0.00288
21.81	0.01784
21.82	0.02922
21.83	0.03287
21.84	0.02579
21.85	0.00868
21.86	-0.01461
21.87	-0.03967
21.88	-0.06357
21.89	-0.08563
21.9	-0.10659
21.91	-0.12521
21.92	-0.13621
21.93	-0.13511
21.94	-0.12207
21.95	-0.10134
21.96	-0.07829
21.97	-0.05666
21.98	-0.03747
21.99	-0.0196
22	-0.00058
22.01	0.02174
22.02	0.04778
22.03	0.07574
22.04	0.10147
22.05	0.12119
22.06	0.13348
22.07	0.13816
22.08	0.13609
22.09	0.12979
22.1	0.12362
22.11	0.12145
22.12	0.12442
22.13	0.13071
22.14	0.13671
22.15	0.13955
22.16	0.1387
22.17	0.13614
22.18	0.13508
22.19	0.13758
22.2	0.1434
22.21	0.14782
22.22	0.14251
22.23	0.12211
22.24	0.08782
22.25	0.0456
22.26	0.00246
22.27	-0.03519
22.28	-0.06331
22.29	-0.08214
22.3	-0.09519
22.31	-0.10499
22.32	-0.11054
22.33	-0.10983
22.34	-0.10113
22.35	-0.08164
22.36	-0.04987
22.37	-0.00977
22.38	0.02926
22.39	0.05901
22.4	0.0772
22.41	0.08526
22.42	0.08385
22.43	0.07358
22.44	0.05633
22.45	0.03496
22.46	0.01216
22.47	-0.01045
22.48	-0.03215
22.49	-0.05156
22.5	-0.06696
22.51	-0.07759
22.52	-0.08324
22.53	-0.08407
22.54	-0.08107
22.55	-0.07462
22.56	-0.06295
22.57	-0.04449
22.58	-0.02137
22.59	0.00139
22.6	0.01938
22.61	0.03065
22.62	0.03614
22.63	0.03859
22.64	0.04069
22.65	0.04359
22.66	0.04632
22.67	0.04726
22.68	0.04561
22.69	0.04188
22.7	0.03738
22.71	0.03331
22.72	0.03018
22.73	0.02734
22.74	0.02219
22.75	0.01188
22.76	-0.00438
22.77	-0.02497
22.78	-0.04579
22.79	-0.05996
22.8	-0.06223
22.81	-0.0525
22.82	-0.03458
22.83	-0.013
22.84	0.00899
22.85	0.03002
22.86	0.04922
22.87	0.06536
22.88	0.07788
22.89	0.08737
22.9	0.0946
22.91	0.0986
22.92	0.09776
22.93	0.09174
22.94	0.08191
22.95	0.07067
22.96	0.06069
22.97	0.0537
22.98	0.04969
22.99	0.04733
23	0.0446
23.01	0.03979
23.02	0.03246
23.03	0.02339
23.04	0.01359
23.05	0.00312
23.06	-0.00878
23.07	-0.0226
23.08	-0.03816
23.09	-0.05473
23.1	-0.07132
23.11	-0.08466
23.12	-0.08891
23.13	-0.08049
23.14	-0.06079
23.15	-0.03474
23.16	-0.00756
23.17	0.01752
23.18	0.03771
23.19	0.04862
23.2	0.04763
23.21	0.03623
23.22	0.01888
23.23	0.00022
23.24	-0.01695
23.25	-0.03224
23.26	-0.04671
23.27	-0.06168
23.28	-0.07779
23.29	-0.09369
23.3	-0.10344
23.31	-0.10033
23.32	-0.08253
23.33	-0.05389
23.34	-0.02085
23.35	0.01042
23.36	0.03495
23.37	0.05078
23.38	0.05955
23.39	0.06397
23.4	0.0657
23.41	0.06574
23.42	0.06577
23.43	0.06787
23.44	0.07305
23.45	0.08076
23.46	0.08831
23.47	0.0907
23.48	0.08423
23.49	0.06907
23.5	0.04856
23.51	0.02676
23.52	0.00636
23.53	-0.01206
23.54	-0.02879
23.55	-0.04316
23.56	-0.05383
23.57	-0.05895
23.58	-0.05728
23.59	-0.0495
23.6	-0.03794
23.61	-0.02534
23.62	-0.01423
23.63	-0.00608
23.64	-0.00092
23.65	0.00163
23.66	0.00174
23.67	-0.00081
23.68	-0.00699
23.69	-0.01737
23.7	-0.03135
23.71	-0.04713
23.72	-0.06184
23.73	-0.07273
23.74	-0.07789
23.75	-0.07704
23.76	-0.07173
23.77	-0.06436
23.78	-0.05714
23.79	-0.05212
23.8	-0.05065
23.81	-0.0526
23.82	-0.05666
23.83	-0.0611
23.84	-0.06392
23.85	-0.06365
23.86	-0.06022
23.87	-0.05489
23.88	-0.04995
23.89	-0.04759
23.9	-0.04857
23.91	-0.05205
23.92	-0.05615
23.93	-0.05821
23.94	-0.0562
23.95	-0.05067
23.96	-0.0446
23.97	-0.04098
23.98	-0.04066
23.99	-0.04126
24	-0.03906
24.01	-0.03193
24.02	-0.02041
24.03	-0.00817
24.04	-0.0011
24.05	-0.00311
24.06	-0.0138
24.07	-0.02952
24.08	-0.04607
24.09	-0.06023
24.1	-0.06893
24.11	-0.07025
24.12	-0.06542
24.13	-0.05809
24.14	-0.05174
24.15	-0.04823
24.16	-0.04775
24.17	-0.04926
24.18	-0.05139
24.19	-0.05307
24.2	-0.05284
24.21	-0.04816
24.22	-0.03737
24.23	-0.02112
24.24	-0.0017
24.25	0.01839
24.26	0.03718
24.27	0.05243
24.28	0.06242
24.29	0.0673
24.3	0.06888
24.31	0.06971
24.32	0.07193
24.33	0.07636
24.34	0.08249
24.35	0.08918
24.36	0.09504
24.37	0.09722
24.38	0.09274
24.39	0.08096
24.4	0.0639
24.41	0.04474
24.42	0.02616
24.43	0.0114
24.44	0.00473
24.45	0.00824
24.46	0.01961
24.47	0.03179
24.48	0.0374
24.49	0.03345
24.5	0.02198
24.51	0.0082
24.52	-0.00179
24.53	-0.00435
24.54	-0.00007
24.55	0.00642
24.56	0.00897
24.57	0.00407
24.58	-0.00764
24.59	-0.02282
24.6	-0.0376
24.61	-0.04801
24.62	-0.05113
24.63	-0.04692
24.64	-0.03809
24.65	-0.02923
24.66	-0.02473
24.67	-0.02607
24.68	-0.03088
24.69	-0.03503
24.7	-0.03568
24.71	-0.03255
24.72	-0.02806
24.73	-0.0265
24.74	-0.03097
24.75	-0.04157
24.76	-0.05557
24.77	-0.06777
24.78	-0.07301
24.79	-0.06955
24.8	-0.05955
24.81	-0.04697
24.82	-0.03511
24.83	-0.02532
24.84	-0.01719
24.85	-0.01039
24.86	-0.00559
24.87	-0.00352
24.88	-0.00404
24.89	-0.00629
24.9	-0.00911
24.91	-0.01066
24.92	-0.00775
24.93	0.0019
24.94	0.01794
24.95	0.03786
24.96	0.05872
24.97	0.0776
24.98	0.09084
24.99	0.09605
25	0.09388
25.01	0.08713
25.02	0.07802
25.03	0.06714
25.04	0.05439
25.05	0.03977
25.06	0.02371
25.07	0.0069
25.08	-0.0098
25.09	-0.02442
25.1	-0.03461
25.11	-0.03955
25.12	-0.04043
25.13	-0.03947
25.14	-0.03861
25.15	-0.03873
25.16	-0.0397
25.17	-0.04087
25.18	-0.04165
25.19	-0.04173
25.2	-0.04035
25.21	-0.03577
25.22	-0.02598
25.23	-0.01046
25.24	0.0094
25.25	0.03123
25.26	0.05268
25.27	0.06993
25.28	0.0784
25.29	0.07641
25.3	0.06636
25.31	0.05429
25.32	0.04712
25.33	0.04841
25.34	0.05706
25.35	0.06842
25.36	0.07609
25.37	0.07578
25.38	0.0675
25.39	0.05458
25.4	0.04132
25.41	0.03246
25.42	0.03156
25.43	0.03887
25.44	0.05158
25.45	0.06595
25.46	0.0793
25.47	0.08993
25.48	0.09561
25.49	0.09479
25.5	0.08803
25.51	0.07772
25.52	0.06735
25.53	0.06023
25.54	0.05766
25.55	0.05869
25.56	0.0612
25.57	0.06296
25.58	0.06158
25.59	0.05543
25.6	0.04496
25.61	0.03313
25.62	0.02349
25.63	0.0179
25.64	0.01584
25.65	0.01535
25.66	0.01429
25.67	0.01137
25.68	0.00655
25.69	0.00071
25.7	-0.0051
25.71	-0.01018
25.72	-0.01439
25.73	-0.01809
25.74	-0.02174
25.75	-0.02565
25.76	-0.03007
25.77	-0.03604
25.78	-0.04513
25.79	-0.05795
25.8	-0.0737
25.81	-0.0904
25.82	-0.10519
25.83	-0.11534
25.84	-0.11806
25.85	-0.11208
25.86	-0.09884
25.87	-0.0816
25.88	-0.06357
25.89	-0.04658
25.9	-0.03085
25.91	-0.01609
25.92	-0.00303
25.93	0.00726
25.94	0.01409
25.95	0.01572
25.96	0.01015
25.97	-0.00265
25.98	-0.02054
25.99	-0.04049
26	-0.06017
26.01	-0.07866
26.02	-0.09626
26.03	-0.11334
26.04	-0.1269
26.05	-0.1312
26.06	-0.12305
26.07	-0.10417
26.08	-0.07958
26.09	-0.05467
26.1	-0.03282
26.11	-0.01448
26.12	0.00197
26.13	0.01861
26.14	0.03668
26.15	0.05621
26.16	0.07643
26.17	0.09645
26.18	0.11522
26.19	0.12905
26.2	0.13293
26.21	0.12498
26.22	0.10779
26.23	0.08626
26.24	0.0648
26.25	0.04568
26.26	0.02914
26.27	0.01415
26.28	-0.00064
26.29	-0.01512
26.3	-0.02513
26.31	-0.02536
26.32	-0.01405
26.33	0.00605
26.34	0.02999
26.35	0.05352
26.36	0.07446
26.37	0.09217
26.38	0.10705
26.39	0.11936
26.4	0.12651
26.41	0.1249
26.42	0.11354
26.43	0.09498
26.44	0.07385
26.45	0.05428
26.46	0.03806
26.47	0.02452
26.48	0.01185
26.49	-0.00153
26.5	-0.01621
26.51	-0.03157
26.52	-0.0448
26.53	-0.05195
26.54	-0.05119
26.55	-0.04393
26.56	-0.0335
26.57	-0.0231
26.58	-0.01523
26.59	-0.01147
26.6	-0.01177
26.61	-0.0147
26.62	-0.01844
26.63	-0.02172
26.64	-0.02444
26.65	-0.02815
26.66	-0.03495
26.67	-0.04555
26.68	-0.05738
26.69	-0.06504
26.7	-0.06489
26.71	-0.05824
26.72	-0.04976
26.73	-0.04371
26.74	-0.04171
26.75	-0.04253
26.76	-0.04243
26.77	-0.03738
26.78	-0.02622
26.79	-0.01139
26.8	0.00331
26.81	0.01533
26.82	0.02434
26.83	0.03168
26.84	0.03902
26.85	0.04743
26.86	0.05697
26.87	0.06657
26.88	0.07223
26.89	0.0688
26.9	0.05433
26.91	0.03119
26.92	0.00421
26.93	-0.0208
26.94	-0.03888
26.95	-0.04859
26.96	-0.05218
26.97	-0.05421
26.98	-0.05972
26.99	-0.07149
27	-0.08885
27.01	-0.10806
27.02	-0.12395
27.03	-0.13331
27.04	-0.13645
27.05	-0.13576
27.06	-0.13279
27.07	-0.12774
27.08	-0.12048
27.09	-0.1112
27.1	-0.10055
27.11	-0.08895
27.12	-0.07569
27.13	-0.05969
27.14	-0.0407
27.15	-0.0195
27.16	0.00216
27.17	0.02033
27.18	0.03031
27.19	0.03048
27.2	0.02394
27.21	0.01765
27.22	0.01782
27.23	0.02629
27.24	0.04065
27.25	0.0568
27.26	0.07147
27.27	0.08237
27.28	0.08773
27.29	0.08732
27.3	0.08275
27.31	0.07635
27.32	0.06879
27.33	0.05795
27.34	0.04147
27.35	0.0192
27.36	-0.00543
27.37	-0.02645
27.38	-0.03755
27.39	-0.03597
27.4	-0.02512
27.41	-0.01152
27.42	-0.00041
27.43	0.00646
27.44	0.01038
27.45	0.01382
27.46	0.01861
27.47	0.02425
27.48	0.02743
27.49	0.02493
27.5	0.01608
27.51	0.00279
27.52	-0.01201
27.53	-0.02568
27.54	-0.0361
27.55	-0.04251
27.56	-0.04575
27.57	-0.04753
27.58	-0.04937
27.59	-0.05182
27.6	-0.05372
27.61	-0.05304
27.62	-0.04815
27.63	-0.03803
27.64	-0.02347
27.65	-0.00764
27.66	0.00594
27.67	0.01566
27.68	0.02215
27.69	0.02732
27.7	0.03288
27.71	0.03962
27.72	0.04718
27.73	0.05318
27.74	0.05351
27.75	0.04567
27.76	0.03052
27.77	0.0113
27.78	-0.00827
27.79	-0.02349
27.8	-0.0292
27.81	-0.02349
27.82	-0.00899
27.83	0.008
27.84	0.0204
27.85	0.02462
27.86	0.02172
27.87	0.01556
27.88	0.01114
27.89	0.01332
27.9	0.02408
27.91	0.04144
27.92	0.05915
27.93	0.06928
27.94	0.06763
27.95	0.05577
27.96	0.03883
27.97	0.0222
27.98	0.00973
27.99	0.00272
28	0.00029
28.01	0.00133
28.02	0.00504
28.03	0.01069
28.04	0.01739
28.05	0.02396
28.06	0.02937
28.07	0.03336
28.08	0.0364
28.09	0.03979
28.1	0.04503
28.11	0.05274
28.12	0.06107
28.13	0.06453
28.14	0.05807
28.15	0.04092
28.16	0.01648
28.17	-0.01035
28.18	-0.03483
28.19	-0.05095
28.2	-0.05394
28.21	-0.0439
28.22	-0.02574
28.23	-0.00809
28.24	0.00038
28.25	-0.00373
28.26	-0.01647
28.27	-0.02909
28.28	-0.03431
28.29	-0.03033
28.3	-0.02047
28.31	-0.01151
28.32	-0.0098
28.33	-0.01744
28.34	-0.03203
28.35	-0.04909
28.36	-0.06478
28.37	-0.07604
28.38	-0.08088
28.39	-0.07952
28.4	-0.07419
28.41	-0.06777
28.42	-0.06253
28.43	-0.05935
28.44	-0.0585
28.45	-0.06102
28.46	-0.06782
28.47	-0.07779
28.48	-0.08706
28.49	-0.09172
28.5	-0.0905
28.51	-0.08578
28.52	-0.08238
28.53	-0.08409
28.54	-0.09152
28.55	-0.10261
28.56	-0.11386
28.57	-0.12058
28.58	-0.11916
28.59	-0.10953
28.6	-0.09485
28.61	-0.08011
28.62	-0.06945
28.63	-0.06408
28.64	-0.06225
28.65	-0.05973
28.66	-0.05167
28.67	-0.03583
28.68	-0.01358
28.69	0.01162
28.7	0.03611
28.71	0.05635
28.72	0.06993
28.73	0.07605
28.74	0.07562
28.75	0.07129
28.76	0.06643
28.77	0.06339
28.78	0.06268
28.79	0.06335
28.8	0.06426
28.81	0.06488
28.82	0.06524
28.83	0.06501
28.84	0.06302
28.85	0.05835
28.86	0.05101
28.87	0.04182
28.88	0.03185
28.89	0.02198
28.9	0.01302
28.91	0.00588
28.92	0.00176
28.93	0.00197
28.94	0.00668
28.95	0.01469
28.96	0.02371
28.97	0.03018
28.98	0.03109
28.99	0.02601
29	0.01711
29.01	0.00753
29.02	-0.00057
29.03	-0.00673
29.04	-0.01189
29.05	-0.01808
29.06	-0.02726
29.07	-0.04001
29.08	-0.05538
29.09	-0.07137
29.1	-0.08385
29.11	-0.08774
29.12	-0.08103
29.13	-0.06589
29.14	-0.04683
29.15	-0.02787
29.16	-0.01094
29.17	0.00408
29.18	0.01727
29.19	0.02721
29.2	0.03264
29.21	0.03402
29.22	0.03405
29.23	0.03595
29.24	0.04136
29.25	0.04946
29.26	0.05651
29.27	0.05819
29.28	0.05281
29.29	0.0419
29.3	0.02863
29.31	0.01596
29.32	0.00701
29.33	0.00541
29.34	0.01268
29.35	0.02654
29.36	0.04154
29.37	0.05261
29.38	0.05796
29.39	0.05904
29.4	0.05875
29.41	0.05948
29.42	0.06203
29.43	0.06578
29.44	0.06867
29.45	0.0679
29.46	0.06198
29.47	0.05163
29.48	0.03916
